2.483636527736696187e-02,8.387817457178156633e-02,4.518009173581519211e-02,-5.671312989103480251e-02,-1.716317978597932392e-02,-6.142106610661984128e-02,7.661720946667366361e-02,8.344111965819367427e-02,1.029760590803131259e-01,2.140480175861658729e-02,6.467164462278118808e-02,-7.858733108018606250e-02,1.018636848208721857e-01,-2.312447202374050270e-02,1.003565450750851240e-02,-7.321064399776873455e-02,-8.091672256289203502e-02,-9.224348078750288504e-02,-4.319549214015604155e-02,6.680111128498686379e-02,1.160071235071369333e-01,-4.820668849982251425e-02,3.881348329684131127e-02,9.034652060756320768e-03,-1.072006985003845919e-01
-9.933878295633286060e-02,-1.078496812291313833e-01,-9.903010107136595019e-02,1.114562544201122551e-01,8.831911367575301375e-02,8.161284461377113497e-02,3.313250758445196453e-02,-2.872658871892688759e-02,-4.571052487895700678e-02,-1.030775584939820494e-01,1.182965443157422136e-01,-7.732547987314525306e-02,1.261563219372641154e-02,-2.705435469758848965e-02,-2.848147585853730290e-02,1.736663173448199649e-02,-3.583268103827971784e-02,-1.129644236431699006e-01,6.771692179454252836e-03,2.959011697944596841e-02,1.276561496175404598e-02,-6.438549179985550430e-02,-7.041909733019909023e-02,8.371445410368771878e-03,6.516744782603184349e-02
9.758865589438112109e-02,-4.123149218334706823e-02,-2.029574656750299244e-04,-8.083421864263393153e-02,-7.911947320011841756e-02,1.628150569260930491e-02,1.136319196776059415e-01,5.170334974045626142e-02,-7.693355282359434777e-02,3.990165897466227407e-02,-5.054308873870329288e-02,7.525149759752428058e-02,1.029555975346724273e-01,8.917552366894096472e-02,2.891676241418325577e-03,-6.058797869415753767e-02,-7.952879497553846933e-02,1.115600727344301379e-01,5.539199129075408901e-02,-9.367289063118597325e-02,-8.099517765565103500e-02,9.094241788637738577e-02,5.600711814060230220e-02,1.060756667836012801e-01,-1.132566324871310398e-01
-3.271964492547370373e-02,-9.866771048898087537e-02,8.199299986427543985e-03,-8.877571083209627456e-02,-1.057782318517917763e-01,1.178793007951264293e-01,-7.397629174350135728e-02,3.648489953578623601e-02,6.300855789542939012e-02,-1.029588390452584878e-02,-1.013146282994598635e-01,-8.688722650850980167e-03,7.537612260067344527e-02,7.292388311713826621e-02,-7.536858237918275805e-03,5.554539196615354557e-02,3.744529264710222405e-04,7.679601562122967406e-03,-2.347022554160478613e-02,-6.745899786524980901e-02,2.209451159270203746e-02,-9.846640401785097807e-02,7.796624456183148810e-02,-3.468924003273116119e-03,-1.899497996753847506e-02
-8.547013632143551920e-02,1.081399304494249092e-01,-2.607244779263412360e-02,7.258419839834079346e-03,-1.294678055269535277e-02,-1.181799978006480289e-01,-2.926021050303601045e-02,1.137892530878183150e-01,5.574135483022055193e-02,-2.389834488355810360e-02,-1.080298752120815164e-01,9.338155515780038884e-02,7.200378740354507201e-02,5.782291010489512550e-02,-2.333573831272840737e-02,9.824417741254828917e-02,8.352952387162410064e-02,-1.118461761053049508e-02,-4.875273919768711994e-02,-3.613486019310352404e-02,-7.440146022417438998e-02,-3.047784760714947194e-03,-4.439448678710414264e-02,-8.314773726714125290e-02,1.079284879596908997e-01
1.131445843259833162e-01,-1.188351210528730967e-01,-7.626770671242863453e-02,7.616063786075835673e-02,6.554668101494801058e-02,-5.421309279046646057e-02,3.404871099500725307e-02,1.139463142593734324e-01,-6.190805255281551372e-02,-1.057893434263173782e-01,1.865492278288249928e-02,5.455764177670319182e-02,7.019390777602715903e-02,-6.643991284466138625e-02,4.124977809134722229e-02,7.217670996191966060e-02,1.089326135552259045e-01,7.076582272866271950e-02,6.161836566412781657e-02,1.176539378658962853e-01,6.291499833476274506e-02,4.286886996795027938e-02,-2.076771377767072657e-02,-1.476510975063104192e-02,7.874123464238014236e-02
2.555949466000365100e-02,-3.492262018873837359e-02,2.224412418402063607e-02,-3.197918572982348662e-02,5.432353509183160400e-02,7.895778175622630846e-02,9.059082953958103035e-03,-1.133315995124578451e-01,1.645129687934390739e-02,6.980204901934267125e-02,7.748203895841429545e-02,-6.776766644423060093e-03,-1.179526193354498431e-01,7.595396698725942475e-03,-4.711578995806328662e-02,-8.765849367219374910e-02,-3.326973216946392531e-02,-2.220145073797868962e-02,1.177780322280740921e-01,4.855960124913571985e-02,-1.040143967965561356e-01,6.221388107263023381e-02,9.181646331623108392e-02,-3.498311540191530178e-02,-2.561761108049083469e-02
-8.111056613321052100e-02,-1.514952526762343432e-02,3.134469094000294498e-02,-1.054009660128529396e-01,-1.128850528008263909e-01,1.221953351216556460e-02,7.896492949888544999e-02,-7.020345570693108106e-02,-4.871782538599647716e-02,1.103506359999468223e-01,-6.341250333456732724e-02,5.514820986417215409e-02,-5.779304661075102684e-02,-1.074093931626922960e-01,4.642109949791278778e-03,-9.721350343025525476e-02,-1.128347348828088181e-01,1.005102762857268406e-02,7.035575414163663943e-03,-8.083236019826953167e-02,1.103523190796590059e-01,-7.036191679921910413e-02,-1.150727088506712376e-01,-9.423653904208553755e-02,5.756575236233188453e-02
-2.044152590702874583e-02,-5.109243124745749265e-02,-1.119007855037242316e-01,-6.017838116267940768e-02,4.085315055810193052e-02,1.075346008475179804e-01,5.209274826903689815e-02,-1.159129686392498665e-01,-2.096902025137395431e-02,-9.920859664165032621e-02,-5.712707825024949948e-02,-4.230786969763222771e-02,2.581424561528386508e-02,-7.962348602839861011e-02,-8.211004003436167542e-02,5.583719219920504906e-02,5.676594552037481090e-02,-1.171256708951228381e-01,-9.038787565045222627e-02,3.196277592022284120e-02,6.343867626290050632e-02,9.624768146610945818e-02,5.914660393888701573e-02,3.964804928295873054e-02,6.887296435234788183e-02
-1.091221005900274155e-01,-6.825382452643952158e-02,5.544752915912365410e-02,7.374526888452526130e-02,-9.414746671563029023e-02,9.916811328980218443e-02,2.882259589678767830e-02,3.926605400605065466e-02,8.235587979723027474e-02,5.425525581518131357e-02,-4.316749822873801323e-02,-2.032838825211318035e-02,-1.160561469561025710e-01,1.074026882128395477e-01,-1.168549336869564026e-01,9.318664548497601618e-02,-1.150313034422491415e-01,1.001786684430892582e-01,1.855186688086016278e-02,6.502867189755387467e-02,9.493665365626430264e-03,-3.511154330941790302e-03,1.647289878405541752e-02,-8.656261271336668228e-02,1.543442179205978260e-02
9.702879252795448828e-03,-5.325642864842715374e-02,-2.357325812244839836e-02,4.942937391550794590e-02,-9.993745894920649797e-02,-1.137822128275646355e-01,-8.847715391772076332e-02,-1.199463290971850699e-01,-1.047185873134426903e-01,2.536569903667432180e-02,-1.757588728083504803e-02,2.518929695858179718e-02,-3.031179152512138153e-02,1.173199315313613322e-01,7.918963956156199746e-02,7.222282772126795147e-02,-9.207878238488106937e-03,3.941159758382259404e-03,8.421870864526612155e-02,-2.852777938762819654e-02,-6.198891939703790599e-02,-9.394863060696058421e-02,3.773107401659342441e-02,-4.068297685697784549e-02,-1.162806739531860312e-02
-1.028347770080669382e-01,-7.632224153787268983e-02,-5.187439915088548625e-02,-1.036176958677854087e-01,1.135277894360098017e-01,6.229173553255212825e-02,-6.369060696094580587e-03,5.578171258811534527e-02,-1.205993892399398471e-02,-6.743792546642160546e-02,1.018203625057143014e-01,-6.824423078451583025e-02,6.538874504545041932e-02,-2.356848625675422859e-03,9.806202975769889862e-02,8.993825084060469433e-02,1.491471367943081328e-02,-1.022181748272067842e-01,-5.507910880180169610e-02,6.858855360442173144e-03,-1.056458174093210106e-01,6.269418546907959411e-02,2.869823293492426708e-02,-5.901156485915171057e-02,9.733432317620246965e-02
-7.402841871287815789e-02,-1.172453198114644102e-01,6.347400927719037966e-02,-1.003302872575468352e-01,-6.017299799963803097e-02,1.016406772763905342e-01,-2.260600822341533866e-02,-5.526716037210584187e-02,-1.198785374901682882e-01,-1.164061854490257286e-02,1.330559565162889313e-02,-7.799249728105896173e-02,-1.402506981079182369e-02,-7.145045288507506642e-02,-8.317976909266253105e-02,-5.774004333413343404e-02,5.201711265728176103e-02,1.186236282821432619e-01,-5.070808425139378128e-03,-3.599649374916608080e-03,-1.023853974589166299e-01,1.089866053344155927e-01,-1.034203678712778268e-01,3.315076442094960774e-02,-6.777636173193256341e-02
-2.053988007995205534e-02,5.364846521639249355e-02,6.673046078241334778e-02,4.107847468483138975e-02,1.187529781652383043e-01,-1.730836816995229288e-02,8.213168122807840144e-02,6.130305101854799377e-02,-9.888823657461563721e-02,1.132610761673032707e-01,-9.215227974247419684e-02,1.024778941660218212e-01,2.813152485122349944e-02,-1.182461582234337616e-01,-4.726653608502917603e-02,5.066817087344968606e-02,6.728800992687924976e-02,-9.508269904411223439e-02,7.702980152406452286e-02,-5.233489652586451046e-02,3.468056228990498702e-02,-9.801018747215109461e-02,3.093450186110180411e-04,-5.453974365722114026e-02,-5.988984506109656936e-03
1.138680716235198342e-01,1.003700917251157954e-01,1.103726127766199716e-02,-8.180980215374547559e-02,1.130922371324341591e-01,-9.116268408408706447e-03,1.547253548844579329e-02,-1.095292938292489471e-01,3.124581360958800236e-02,2.901217243306511429e-02,-5.662776061226867941e-02,-3.574744547860922439e-02,1.023096993946358835e-01,-3.673217321062419161e-02,1.921142524215438407e-02,8.948504299414095087e-02,-1.034654259767964352e-01,-1.364764864931275468e-02,5.214744010112265515e-02,-2.846874576227063913e-02,4.334297885542653939e-02,1.157740394288080954e-01,-4.743188510664149427e-02,-9.086316189124750420e-02,2.746034331332525280e-03
-5.098443405282528096e-02,2.312682957849987453e-02,1.115847373307692347e-01,3.778659536950659814e-02,-6.873550311423431980e-02,-8.395852473180254183e-02,1.487309476077569581e-02,8.407678391662121165e-02,-6.455563623310056620e-02,-1.002559335871930496e-01,-6.005199061451858833e-02,-3.469908151066138091e-02,3.065031389805544793e-03,3.257853220121162408e-03,3.315826810695621241e-02,3.043222125014638513e-02,-7.970477141553491962e-02,-5.066200438793667937e-02,4.735159058277080280e-02,-9.772602682721304168e-02,1.119677359141025841e-01,-1.443672922211035325e-02,-1.447259255864316585e-02,-7.174937761241953482e-02,-1.041027953154880503e-01
1.036470316540394343e-02,2.718614856596074381e-02,1.169891195439108911e-01,2.493515080807146012e-02,1.006881072759317208e-01,-8.334848946596683239e-02,-2.688755505985611360e-02,8.424614250949785665e-03,-1.083491052101431401e-01,-3.877723986485355490e-02,9.922357565794737155e-02,-4.075673229884538284e-02,6.979407700894321720e-02,2.492898570195709040e-02,-7.187204229065918826e-02,-7.393961220213682295e-02,-4.055738518920433411e-02,1.239304888554423889e-02,-4.331510768771025532e-02,-1.020264058759340481e-01,-2.849813395260161752e-02,1.808199680138816712e-02,1.012546057273255029e-01,-1.593995682069264397e-02,1.834729526437525737e-03
-1.021409724240628925e-01,-7.920690283605269499e-02,-3.312737323562288394e-02,1.566972458253970690e-02,-8.055682290729782036e-02,-7.954063323301509281e-02,9.622551097793557995e-03,-1.177967735840315527e-01,6.271461528831515087e-02,-8.497290516423933182e-02,-8.061745620029002468e-02,1.175407444178710181e-01,2.576430765583279103e-02,1.128422637642478021e-01,1.047503610040859123e-02,9.379653089384940023e-02,-2.363752163425622554e-02,5.938214872092378860e-02,9.744213739831611432e-02,-1.228383513356923196e-02,-2.384245409588993392e-02,9.017865422375218043e-02,-5.919156455424703228e-02,-3.251556658212689799e-02,3.230820099026410208e-02
4.683241924128198064e-02,8.505518271357648263e-03,6.875666497612101247e-02,-1.189801534317801168e-02,9.908388195736969606e-02,3.801576100352124787e-02,8.364977074042206917e-02,-1.458832046668800952e-02,-7.416839401192718007e-02,2.688591427840988923e-03,3.006138856557399874e-02,1.915170132168952932e-02,-6.724852709842196741e-02,-7.993420184499938630e-02,2.793784948578287297e-02,-5.294874311829655955e-02,-2.068422047576978784e-02,1.158207541291864373e-01,-1.113789782604390488e-01,2.396543890549704403e-02,7.516660184150220081e-02,-9.956057330135290040e-02,7.488524369853344353e-02,-7.803989170001124354e-02,-5.179418836332824738e-02
3.056579033687323310e-02,-7.905545854467288525e-02,5.173405398877078953e-02,2.952948016424461475e-02,-4.105656043784156051e-03,-7.204024595179495116e-02,-3.841310113926212078e-02,-5.201847056402794656e-03,-9.032806672318088870e-02,5.455620117676082681e-02,9.831328117701690350e-02,5.040485103241432174e-02,4.547664909145235357e-02,-7.225802613637194449e-02,-7.927779377869464961e-02,-8.719687918629126511e-02,1.114906521968903053e-02,-8.594780924457345872e-02,-3.105147408969533007e-02,-7.510833129117658324e-02,1.043843372521672530e-01,-5.898399406994923183e-02,-8.151748873949943297e-02,1.442714891434448976e-02,-7.494638579646449583e-02
6.748096635916631114e-02,1.189721771092075442e-02,2.191167519661593732e-02,2.664076973284232319e-02,5.484258967409050278e-02,1.229514433132669615e-02,-2.982360779696156816e-02,-1.750768891491637225e-02,-4.966900209695392088e-02,1.121149761418546442e-01,8.205984183674405741e-02,-4.758012917812388942e-02,5.412393348386002057e-02,6.848993850094500790e-02,6.315920731924623555e-02,-1.402246098389667295e-02,1.089612971226237292e-01,-9.130015038885727630e-02,8.486281932892150714e-02,-5.125460877484500077e-02,6.721225594237195677e-02,2.421133058703425767e-02,7.111553637665202210e-02,8.693065502519442544e-02,-4.435885387346795439e-02
-1.005678951925006587e-01,-5.304833485573173801e-03,2.125862267263370353e-02,1.173335177787366290e-01,-7.997413301067166080e-03,4.895755003073404277e-03,-6.457220679103314875e-02,9.088313571454134654e-02,-9.638969827476862040e-02,-5.332224860916880138e-02,5.111836352866105937e-02,5.678565795921761139e-02,1.056646488792699623e-01,4.296727253483081932e-02,1.396759919894319246e-02,-5.638555251450794170e-02,-1.285932133969251712e-02,-2.090931549935295952e-03,1.012359385576800941e-01,-7.840584424229490867e-02,-1.184828335643141745e-01,9.708649047582801339e-02,-6.277962704278804151e-02,-2.713722734441290085e-02,-7.207125687483120768e-02
-6.673655661356511781e-02,6.491616918878639897e-02,-3.888298628812095203e-02,-6.678520327057835271e-02,-7.551177822637884784e-02,6.006243630312119164e-02,4.605185831159297472e-02,-8.906353513266573874e-03,-1.173507097564618490e-01,6.608563680376294824e-02,-6.505172236339695768e-02,9.502894898094713105e-02,8.523107816432301531e-02,6.868983957290955566e-02,-1.643613570469050489e-02,-4.746258966219669972e-02,2.447333284161751221e-02,8.001490792586035683e-02,7.866164731756353223e-02,-1.008091925111233300e-02,-1.060697714326160473e-01,-1.085603348313951416e-01,1.095918411966970984e-01,2.754712144865453793e-02,-4.254654101663576937e-02
2.607568762757131453e-02,-9.196625131108684958e-02,4.188737635384298663e-02,4.288916995660191356e-02,1.039867091885254557e-01,3.678852701553045335e-02,1.089024312950256090e-01,-1.109834273636602225e-01,7.059092523973159450e-02,-3.345129393596912859e-02,1.147804993179768474e-01,-9.806971292212972313e-02,1.085399622392475560e-01,-7.232998024833815764e-02,4.618985045125850730e-02,-5.422608021926622612e-03,8.846757063143509403e-02,-4.038770362149914084e-02,-6.960228050570295422e-02,5.074976879249964989e-02,5.756793259022432996e-02,6.266767380133328458e-02,9.058403445280002741e-02,6.175540494775669242e-02,1.006885008204795595e-01
7.173997570992585171e-02,1.762532628153598568e-02,1.125316522757149051e-01,1.278410845157418319e-02,9.511916162564146293e-02,1.096769536348267404e-01,2.059095695504248313e-02,1.126555374022615574e-01,1.955469380300706161e-02,-8.253258426503193301e-03,-8.479477984149902392e-02,-8.723692728000867480e-02,-8.550251214437674940e-02,5.733345437196740724e-02,3.960086763336689852e-02,7.388049263234391928e-02,5.398632271306463837e-02,-1.145500087093521968e-01,8.134520612103424142e-02,-6.907405828871558684e-02,-1.040343168646297722e-01,-5.726894000276891439e-02,1.471718865029295054e-02,-6.605470548573663669e-02,-2.274789182375706875e-02
-3.831321722384986583e-02,3.053074543274642005e-02,-8.611754092984283404e-02,7.020672139326999961e-02,8.827134726608246162e-02,-4.759847573844676327e-02,1.410010837758574054e-03,-4.325814478609758817e-02,6.961851842466196261e-02,-2.674677566454988775e-02,-2.493306165350252235e-02,-3.312053065385973938e-02,3.411620070951568162e-02,-8.595141340218843962e-02,-2.072358887091896307e-03,-1.040159347610442042e-02,1.639592080623122894e-02,1.570577971441475262e-02,-2.376243201992986331e-02,1.176367521346534106e-01,5.071320211337451700e-02,6.625325018963670876e-02,1.127817842316201913e-01,5.787487922319298206e-02,-3.218132532833739567e-02
5.776856342213723683e-02,5.598783399963885854e-02,-3.676094580423838742e-03,1.983678077349060320e-03,-1.027583858342914908e-01,4.548541219669069435e-02,2.445202750632519129e-02,-4.717558858686390910e-02,-8.925367962665436972e-02,1.228510566688617578e-02,-3.248283546475805306e-02,-4.843352539817134816e-02,3.638232552377865248e-02,-3.227107987653715648e-03,-7.575551080531800485e-02,4.607456246423616286e-02,9.776533706781900812e-02,-5.916611598983018139e-03,-6.661733375831008219e-02,1.064668099215624331e-01,7.747381249802567926e-02,5.701421951852955750e-02,-1.817426337102634459e-03,-1.080728410808559498e-01,-3.479655307817561272e-03
